Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.047619047619047616,0.0,0.0,0.4473872584108805,0.5,0.2857142857142857,0.0,0.0,1.0,0.0,0.3428571428571429,0.6666666666666666,0.0,0.75,0.0,0.5,0.090521327014218,0.7624171853041558,0.1111111111111111,0.0,0.0,0.0,0.0,0.0,0.05,0.5,0.6666666666666666,0.05,0.1111111111111111,0.0,0.1176470588235294
0.2619047619047619,0.0,0.0,0.9212598425196852,0.0,0.7142857142857143,0.75,0.0,0.3333333333333333,1.0,0.3,1.0,0.5,0.375,0.0,1.0,0.4724065297525013,0.32527604898614737,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.25,0.16666666666666666,0.6666666666666666,0.25,0.5,0.5333333333333333,0.4705882352941176
0.0,0.0,0.0,0.5082319255547602,0.5,0.32142857142857145,0.5,0.2,1.0,1.0,0.5571428571428572,0.3333333333333333,0.0,0.75,0.6666666666666666,0.5,0.010057925223802002,0.3063641838988155,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,0.0,0.0
0.4523809523809524,0.0,0.0,0.015748031496062992,0.0,0.07142857142857142,0.5,0.8,1.0,1.0,0.07142857142857142,0.6666666666666666,0.25,0.5,0.3333333333333333,0.5,0.16313849394418115,0.4719534230074282,0.3333333333333333,0.0,0.2857142857142857,0.0,0.0,0.0,0.2,0.5,0.3333333333333333,0.1,0.16666666666666666,0.0,0.05882352941176471
0.19047619047619047,0.0,0.0,0.917680744452398,0.0,0.07142857142857142,0.75,0.2,0.0,0.0,0.7428571428571429,1.0,0.0,0.25,1.0,0.0,0.17962085308056872,0.4548082714314395,0.1111111111111111,0.0,0.7857142857142857,1.0,0.3333333333333333,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.0,0.4117647058823529
0.5476190476190477,0.0,0.0,0.3865425912670007,0.0,0.0,0.5,0.0,1.0,0.0,0.6571428571428571,0.6666666666666666,0.0,0.125,1.0,0.0,0.0933649289099526,0.775667536639229,0.3333333333333333,0.0,0.7857142857142857,1.0,0.0,0.3333333333333333,0.3,0.5,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666668,0.0
0.2380952380952381,0.0,0.0,0.7559055118110236,0.0,0.2857142857142857,0.5,0.2,1.0,0.0,0.9142857142857144,0.6666666666666666,0.0,0.125,1.0,0.0,0.055871511321748286,0.020839188917887976,0.1111111111111111,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.125,0.5,0.3333333333333333,0.125,0.1111111111111111,0.0,0.2352941176470588
0.14285714285714285,0.0,0.0,0.42161775232641374,0.0,0.7857142857142857,0.5,0.2,0.3333333333333333,0.0,0.8428571428571429,1.0,0.0,0.125,1.0,0.0,0.09036334913112164,0.7844207990363381,0.1111111111111111,1.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.15,0.5,0.6666666666666666,0.15,0.2777777777777778,0.06666666666666668,0.2352941176470588
0.2857142857142857,0.0,1.0,0.5561918396564066,0.0,0.2857142857142857,0.25,0.2,0.6666666666666666,1.0,0.6,0.6666666666666666,0.25,0.375,0.6666666666666666,0.5,0.19410215903106895,0.4322023690022084,0.7777777777777778,1.0,0.5,0.0,0.6666666666666666,0.0,0.25,0.5,0.6666666666666666,0.2,0.2222222222222222,0.06666666666666668,0.4117647058823529
0.4523809523809524,0.0,0.0,0.2111667859699356,0.0,0.21428571428571427,0.75,0.2,0.0,0.0,0.0,0.6666666666666666,0.5,0.875,0.6666666666666666,0.5,0.6664033701948394,0.9300943585625376,0.4444444444444444,0.0,0.14285714285714285,0.0,0.0,0.0,0.4,0.5,1.0,0.125,0.1111111111111111,0.0,0.1176470588235294
0.35714285714285715,1.0,0.0,0.07802433786685756,0.5,0.5357142857142857,0.5,0.0,0.0,1.0,0.6285714285714286,0.6666666666666666,0.5,0.0,0.0,0.5,0.3978409689310163,0.3211403332664124,0.2222222222222222,1.0,0.6428571428571429,1.0,0.6666666666666666,0.0,0.275,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
0.5714285714285714,0.0,0.5,0.9821045096635648,0.0,0.14285714285714285,0.25,0.8,0.3333333333333333,0.0,0.9571428571428572,0.6666666666666666,0.0,0.25,0.6666666666666666,0.0,0.05708267509215376,0.2877333868701064,0.4444444444444444,0.0,0.42857142857142855,0.0,1.0,0.3333333333333333,0.2,0.6666666666666666,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.0
0.42857142857142855,0.0,0.0,0.14960629921259844,0.0,0.21428571428571427,0.5,0.0,0.0,0.0,0.6714285714285714,0.6666666666666666,0.0,0.25,0.3333333333333333,0.5,0.052869931542917324,0.3555912467376029,0.2222222222222222,0.0,0.0,0.0,0.6666666666666666,0.0,0.375,0.6666666666666666,0.6666666666666666,0.1,0.16666666666666666,0.06666666666666668,0.17647058823529413
0.6428571428571429,0.0,0.0,0.8854688618468146,0.0,0.21428571428571427,0.5,0.0,0.3333333333333333,0.0,0.4142857142857143,0.6666666666666666,0.5,0.125,0.0,1.0,0.4589257503949447,0.6702670146556916,0.2222222222222222,0.0,0.42857142857142855,0.0,0.6666666666666666,0.3333333333333333,0.625,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.5238095238095238,0.0,0.0,0.6349319971367215,0.0,0.10714285714285714,0.0,0.2,1.0,1.0,0.22857142857142854,0.6666666666666666,1.0,0.625,0.6666666666666666,0.0,0.94913112164297,0.17687211403332664,0.1111111111111111,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.525,0.3333333333333333,0.6666666666666666,0.5,0.4444444444444444,0.6,0.5294117647058824
0.8809523809523809,0.0,0.0,0.006442376521116679,0.5,0.0,0.25,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.5,0.0,1.0,0.0,0.4860452869931543,0.6423609716924312,0.3333333333333333,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.025,0.0,0.06666666666666668,0.0
0.4761904761904762,0.0,0.0,0.8725841088045813,0.5,0.0,0.75,0.0,1.0,0.0,0.8,0.6666666666666666,0.25,0.0,0.3333333333333333,0.0,0.18067403896787784,0.22252559726962454,0.0,0.0,0.2857142857142857,0.0,0.0,0.6666666666666666,0.4,0.5,0.6666666666666666,0.375,0.7222222222222222,0.3333333333333333,0.4705882352941176
0.42857142857142855,0.0,1.0,0.9534717251252685,0.5,0.25,0.75,0.0,0.0,0.0,0.6571428571428571,0.3333333333333333,0.5,0.0,0.0,0.5,0.3463928383359663,0.4872515559124674,0.1111111111111111,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.25,0.16666666666666666,0.6666666666666666,0.25,0.3888888888888889,0.0,0.5294117647058824
0.3809523809523809,0.0,0.0,0.14459556191839654,0.5,0.03571428571428571,0.5,0.8,1.0,0.0,0.42857142857142855,0.6666666666666666,0.25,0.0,1.0,0.5,0.2772511848341232,0.6662116040955631,0.1111111111111111,0.0,0.7857142857142857,1.0,0.6666666666666666,0.0,0.15,0.8333333333333334,0.6666666666666666,0.15,0.2777777777777778,0.06666666666666668,0.2352941176470588
0.5476190476190477,0.0,0.0,0.3435934144595562,0.0,0.9642857142857144,0.75,0.0,0.0,1.0,0.42857142857142855,0.3333333333333333,0.75,0.375,0.3333333333333333,0.0,0.6614533965244865,0.14238104798233284,0.0,0.0,0.8571428571428571,1.0,0.6666666666666666,0.3333333333333333,0.525,0.5,0.6666666666666666,0.5,0.3888888888888889,0.0,0.5882352941176471
0.2380952380952381,0.0,0.0,0.2419470293486041,0.0,0.7142857142857143,0.5,0.2,0.6666666666666666,0.0,0.17142857142857146,0.6666666666666666,0.0,0.125,1.0,0.0,0.08973143759873617,0.1838185103392893,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.125,0.3333333333333333,0.0,0.125,0.1111111111111111,0.0,0.1176470588235294
0.42857142857142855,0.0,0.0,0.8568360773085183,0.0,0.9285714285714286,0.5,0.2,0.6666666666666666,0.0,0.9142857142857144,0.6666666666666666,0.25,0.5,0.6666666666666666,0.0,0.22264349657714586,0.5815298132905039,0.6666666666666666,0.0,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666666,0.425,0.5,0.3333333333333333,0.175,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.5,0.0,0.0,0.02791696492483894,1.0,0.07142857142857142,0.5,1.0,0.6666666666666666,1.0,0.2,1.0,0.25,1.0,0.3333333333333333,0.0,0.2833070036861506,0.6694639630596266,1.0,0.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.3,0.5,0.0,0.2,0.16666666666666666,0.2,0.35294117647058826
0.4761904761904762,0.0,0.0,0.7523264137437365,0.0,0.17857142857142858,0.25,0.8,1.0,1.0,0.14285714285714285,0.3333333333333333,0.0,0.25,0.6666666666666666,0.0,0.14181147972617167,0.5734591447500502,0.1111111111111111,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.125,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.2352941176470588
0.4523809523809524,0.0,0.0,0.3357193987115247,0.0,0.32142857142857145,0.0,0.0,1.0,1.0,0.7428571428571429,0.6666666666666666,0.0,0.125,0.0,1.0,0.0933649289099526,0.7151575988757277,0.0,1.0,0.14285714285714285,0.0,0.3333333333333333,0.6666666666666666,0.15,0.5,0.3333333333333333,0.125,0.16666666666666666,0.26666666666666666,0.17647058823529413
0.7619047619047619,0.0,0.0,0.5382963493199714,0.5,0.0,0.75,0.2,1.0,1.0,0.5428571428571428,0.6666666666666666,1.0,0.625,1.0,1.0,0.9746182201158504,0.88432041758683,0.3333333333333333,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.8,0.5,0.3333333333333333,0.175,0.0,0.0,0.35294117647058826
0.7380952380952381,0.0,0.0,0.2634216177523264,0.0,0.6785714285714286,0.75,0.2,0.6666666666666666,1.0,0.9428571428571428,0.6666666666666666,0.25,0.375,0.0,0.0,0.2926803580832017,0.1387271632202369,0.1111111111111111,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.4,0.3333333333333333,0.3333333333333333,0.375,0.6111111111111112,0.3333333333333333,0.6470588235294118
0.4523809523809524,0.0,0.0,0.1717967072297781,0.5,0.5357142857142857,0.75,0.4,1.0,0.0,0.5142857142857142,0.3333333333333333,0.25,0.0,0.6666666666666666,1.0,0.2804107424960506,0.901987552700261,0.4444444444444444,0.0,0.5714285714285714,0.0,1.0,0.6666666666666666,0.225,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.2857142857142857,0.0,0.0,0.8783106657122405,0.5,1.0,0.75,0.0,0.6666666666666666,0.0,0.4428571428571429,0.6666666666666666,0.25,0.0,0.0,1.0,0.1635597682991048,0.44561333065649467,0.8888888888888888,0.0,0.5714285714285714,0.0,0.6666666666666666,1.0,0.2,0.5,0.6666666666666666,0.1,0.16666666666666666,0.0,0.17647058823529413
0.14285714285714285,0.0,1.0,0.8353614889047959,0.0,0.10714285714285714,0.0,0.0,0.0,0.0,0.22857142857142854,0.3333333333333333,0.0,0.25,1.0,0.0,0.1133754607688257,0.3486850030114435,0.0,0.0,0.42857142857142855,0.0,1.0,0.0,0.15,0.3333333333333333,0.3333333333333333,0.125,0.1111111111111111,0.2,0.2352941176470588
0.2619047619047619,0.0,0.0,0.2619899785254116,0.0,0.9642857142857144,0.75,0.2,1.0,1.0,0.6142857142857143,0.3333333333333333,0.0,0.125,0.0,0.5,0.14618220115850447,0.25677574784179885,0.1111111111111111,0.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.125,0.5,0.0,0.125,0.2222222222222222,0.0,0.2352941176470588
0.5476190476190477,0.0,0.5,0.6556907659269864,0.5,0.0,0.5,0.4,0.6666666666666666,1.0,0.5142857142857142,0.6666666666666666,0.25,0.0,0.0,1.0,0.16292785676671934,0.08845613330656495,0.0,0.0,0.42857142857142855,0.0,1.0,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.225,0.16666666666666666,0.06666666666666668,0.4117647058823529
0.5238095238095238,0.0,0.5,0.4931997136721546,0.0,0.03571428571428571,0.25,0.2,0.6666666666666666,1.0,0.11428571428571427,1.0,0.25,0.5,0.3333333333333333,0.0,0.17035281727224855,0.3146757679180887,0.1111111111111111,0.0,0.9285714285714286,1.0,1.0,0.3333333333333333,0.2,0.3333333333333333,0.6666666666666666,0.2,0.3888888888888889,0.2,0.4117647058823529
0.4047619047619048,0.0,0.0,0.8883321403006442,0.0,0.9285714285714286,0.0,0.2,0.6666666666666666,1.0,0.32857142857142857,0.3333333333333333,0.0,0.125,0.0,0.5,0.08162190626645603,0.6327243525396506,0.1111111111111111,0.0,0.0,0.0,1.0,0.0,0.15,0.5,0.3333333333333333,0.15,0.2777777777777778,0.06666666666666668,0.05882352941176471
0.4047619047619048,0.0,0.0,0.05941302791696493,0.0,0.7857142857142857,0.75,0.2,0.3333333333333333,0.0,0.8714285714285714,0.0,0.0,0.25,0.6666666666666666,0.0,0.08931016324381254,0.3052399116643245,0.0,0.0,0.35714285714285715,0.0,0.3333333333333333,0.3333333333333333,0.15,0.3333333333333333,1.0,0.125,0.2222222222222222,0.0,0.17647058823529413
0.2380952380952381,1.0,0.0,0.9534717251252685,0.0,0.14285714285714285,0.75,0.6,0.6666666666666666,0.0,0.2857142857142857,0.6666666666666666,0.0,0.25,0.6666666666666666,0.5,0.12806740389678778,0.3647861875125477,0.1111111111111111,1.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.05,0.5,0.3333333333333333,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.4523809523809524,0.0,0.5,0.4015748031496063,0.0,0.35714285714285715,0.5,0.8,0.3333333333333333,0.0,0.24285714285714285,0.6666666666666666,0.5,0.875,1.0,1.0,0.5885202738283307,0.3196948403934953,0.1111111111111111,1.0,0.21428571428571427,0.0,0.6666666666666666,1.0,0.25,0.16666666666666666,0.6666666666666666,0.25,0.4444444444444444,0.0,0.4117647058823529
0.30952380952380953,1.0,0.5,0.3013600572655691,0.0,0.03571428571428571,0.5,0.0,0.3333333333333333,0.0,0.9142857142857144,0.6666666666666666,0.0,0.25,1.0,0.0,0.14286466561348074,0.7623770327243525,0.6666666666666666,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.175,0.3333333333333333,0.0,0.05,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.3333333333333333,0.0,0.0,0.3192555476020043,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5142857142857142,0.6666666666666666,0.25,0.125,0.3333333333333333,0.0,0.27440758293838863,0.21088134912668136,0.1111111111111111,0.0,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.2222222222222222,0.0,0.5294117647058824
0.6190476190476191,1.0,0.0,0.9119541875447388,1.0,0.0,0.25,0.2,0.3333333333333333,0.0,0.8714285714285714,0.3333333333333333,0.5,1.0,0.0,0.0,0.49884149552396,0.009315398514354548,1.0,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.6,0.16666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.2,0.35294117647058826
0.4523809523809524,0.0,0.0,0.4094488188976378,0.0,0.42857142857142855,0.5,0.2,0.0,0.0,0.24285714285714285,0.6666666666666666,0.25,0.125,1.0,0.0,0.17251184834123226,0.03762296727564746,0.1111111111111111,0.0,0.42857142857142855,0.0,0.0,0.0,0.25,0.3333333333333333,0.6666666666666666,0.25,0.4444444444444444,0.2,0.4117647058823529
0.3809523809523809,0.0,0.0,0.6649964209019327,0.0,0.17857142857142858,0.75,0.0,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.25,0.125,0.3333333333333333,1.0,0.18409689310163244,0.518209194940775,0.6666666666666666,0.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.3,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.6428571428571429,0.0,0.0,0.6070150322118826,0.0,0.9642857142857144,0.5,0.6,1.0,0.0,0.9571428571428572,0.6666666666666666,0.0,0.125,1.0,0.0,0.059136387572406524,0.10002007628990164,0.4444444444444444,0.0,0.6428571428571429,1.0,1.0,0.3333333333333333,0.2,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.17647058823529413
0.30952380952380953,1.0,0.5,0.3285612025769506,0.0,0.07142857142857142,0.5,0.0,1.0,1.0,0.042857142857142864,0.6666666666666666,0.0,0.125,0.6666666666666666,0.5,0.16192733017377567,0.08279461955430636,0.1111111111111111,0.0,0.07142857142857142,0.0,0.0,0.0,0.175,0.3333333333333333,0.0,0.175,0.1111111111111111,0.4666666666666667,0.4117647058823529
0.07142857142857142,1.0,0.0,0.16821760916249104,0.5,0.21428571428571427,0.0,0.4,0.3333333333333333,0.0,0.014285714285714284,0.6666666666666666,0.0,0.75,0.3333333333333333,0.5,0.08794102159031067,0.09929732985344307,0.1111111111111111,0.0,0.14285714285714285,0.0,0.3333333333333333,0.0,0.025,0.5,0.6666666666666666,0.025,0.0,0.06666666666666668,0.0
0.5476190476190477,0.0,0.0,0.2727272727272727,0.0,0.17857142857142858,0.5,0.2,1.0,0.0,0.9285714285714286,0.3333333333333333,0.25,0.375,0.3333333333333333,0.5,0.264507635597683,0.3218630797028709,0.6666666666666666,1.0,0.2857142857142857,0.0,1.0,0.0,0.2,0.5,0.6666666666666666,0.125,0.2222222222222222,0.06666666666666668,0.1176470588235294
0.4761904761904762,0.0,0.0,0.9148174659985684,0.0,0.2857142857142857,0.25,0.0,0.6666666666666666,1.0,0.6428571428571429,0.6666666666666666,0.0,0.25,1.0,0.5,0.06735123749341759,0.1696446496687412,0.1111111111111111,0.0,0.07142857142857142,0.0,0.6666666666666666,0.0,0.05,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.05882352941176471
0.42857142857142855,0.0,0.0,0.9262705798138868,0.0,0.14285714285714285,0.25,0.0,1.0,0.0,0.4571428571428571,0.6666666666666666,0.25,0.25,0.3333333333333333,0.5,0.25829383886255924,0.31523790403533425,0.8888888888888888,0.0,0.35714285714285715,0.0,1.0,0.0,0.4,0.5,1.0,0.325,0.6111111111111112,0.2,0.4117647058823529
0.8571428571428571,0.0,0.5,0.5912670007158196,0.0,0.6785714285714286,0.75,0.0,1.0,1.0,0.014285714285714284,0.6666666666666666,0.25,0.125,0.6666666666666666,0.5,0.20326487625065826,0.5938968078699056,0.3333333333333333,0.0,0.07142857142857142,0.0,1.0,0.0,0.5,0.6666666666666666,0.3333333333333333,0.1,0.16666666666666666,0.0,0.17647058823529413
0.3333333333333333,0.0,0.0,0.5189692197566214,0.0,0.0,0.0,0.0,1.0,0.0,0.5857142857142857,0.6666666666666666,0.0,0.125,0.0,0.5,0.10252764612954186,0.5253563541457539,0.1111111111111111,0.0,0.14285714285714285,0.0,1.0,0.0,0.025,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.8095238095238095,0.0,0.0,0.9935576234788832,0.0,0.10714285714285714,0.25,0.0,1.0,1.0,0.0,0.6666666666666666,0.75,0.625,1.0,0.0,0.8186413902053713,0.3298935956635214,0.2222222222222222,0.0,0.14285714285714285,0.0,1.0,0.0,0.775,0.3333333333333333,0.0,0.125,0.1111111111111111,0.06666666666666668,0.2352941176470588
0.8095238095238095,1.0,0.0,0.4445239799570509,0.0,0.25,0.75,0.2,0.6666666666666666,0.0,0.7857142857142857,0.3333333333333333,0.25,0.125,0.3333333333333333,0.0,0.20705634544497106,0.6285083316603092,0.2222222222222222,0.0,0.2857142857142857,0.0,0.0,0.0,0.275,0.5,0.3333333333333333,0.2,0.1111111111111111,0.4666666666666667,0.4117647058823529
0.6904761904761905,0.0,0.0,0.07158196134574088,0.0,0.03571428571428571,0.25,0.8,0.6666666666666666,1.0,0.042857142857142864,0.6666666666666666,0.75,0.625,1.0,0.0,0.8290152711953659,0.4371812888978117,0.1111111111111111,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.65,0.5,0.3333333333333333,0.65,0.7777777777777778,0.2,0.0
0.6190476190476191,0.0,0.0,0.3743736578382248,0.0,0.10714285714285714,0.5,0.2,1.0,0.0,0.2857142857142857,0.6666666666666666,0.25,0.5,0.3333333333333333,0.5,0.2592943654555029,0.12459345512949208,1.0,0.0,0.07142857142857142,0.0,1.0,0.0,0.25,0.3333333333333333,0.3333333333333333,0.125,0.1111111111111111,0.13333333333333333,0.17647058823529413
0.6666666666666666,0.0,0.0,0.2763063707945598,0.5,0.03571428571428571,0.5,0.6,0.6666666666666666,1.0,0.6428571428571429,0.0,0.75,0.625,0.3333333333333333,0.0,0.8353343865192207,0.5172856856053002,0.3333333333333333,1.0,0.07142857142857142,0.0,0.3333333333333333,0.3333333333333333,0.7,0.3333333333333333,0.3333333333333333,0.175,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.2380952380952381,0.0,0.0,0.5676449534717252,0.0,0.5,0.25,0.0,0.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.25,0.6666666666666666,1.0,0.0630858346498157,0.8186307970287091,0.1111111111111111,0.0,0.35714285714285715,0.0,1.0,0.3333333333333333,0.1,0.8333333333333334,0.3333333333333333,0.1,0.1111111111111111,0.13333333333333333,0.1176470588235294
0.4523809523809524,0.0,0.0,0.2720114531138153,0.0,0.07142857142857142,0.5,0.8,0.6666666666666666,0.0,0.08571428571428573,0.6666666666666666,0.5,0.375,0.6666666666666666,0.0,0.4436545550289626,0.3016261794820317,0.1111111111111111,0.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.25,0.3333333333333333,0.6666666666666666,0.25,0.3888888888888889,0.4666666666666667,0.4705882352941176
0.2857142857142857,0.0,0.5,0.041517537580529715,0.0,0.07142857142857142,0.5,0.2,0.6666666666666666,1.0,0.5857142857142857,0.6666666666666666,0.0,0.125,0.6666666666666666,1.0,0.056556082148499214,0.8254968881750653,0.1111111111111111,0.0,0.6428571428571429,1.0,0.6666666666666666,0.3333333333333333,0.025,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.5714285714285714,0.0,0.0,0.7931281317108089,0.0,0.03571428571428571,0.5,0.2,0.6666666666666666,0.0,0.5428571428571428,0.3333333333333333,0.0,0.25,0.3333333333333333,0.0,0.20179041600842548,0.8816703473198153,0.4444444444444444,0.0,0.21428571428571427,0.0,0.3333333333333333,0.3333333333333333,0.1,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.5476190476190477,0.0,0.0,0.5010737294201861,0.5,0.2857142857142857,0.0,0.0,0.6666666666666666,0.0,0.9428571428571428,0.6666666666666666,0.5,0.0,0.6666666666666666,1.0,0.3780937335439705,0.7669945794017266,0.3333333333333333,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.3,0.3333333333333333,0.6666666666666666,0.225,0.3888888888888889,0.0,0.4117647058823529
0.6428571428571429,0.0,1.0,0.7823908375089478,0.0,0.03571428571428571,0.25,0.2,0.0,0.0,0.5,0.3333333333333333,0.75,0.625,1.0,0.0,0.8311216429699843,0.7375225858261393,1.0,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.55,0.16666666666666666,0.6666666666666666,0.5,0.4444444444444444,0.7333333333333333,0.4705882352941176
0.5,1.0,0.0,0.7587687902648532,0.5,0.07142857142857142,0.25,0.2,1.0,1.0,0.15714285714285714,0.6666666666666666,0.25,0.0,0.6666666666666666,0.0,0.2226961558715113,0.62975306163421,0.4444444444444444,1.0,0.5,0.0,0.0,0.0,0.3,0.5,0.3333333333333333,0.025,0.0,0.0,0.0
0.5238095238095238,0.0,0.5,0.3063707945597709,0.0,0.0,0.75,0.0,0.6666666666666666,0.0,0.6857142857142857,0.3333333333333333,0.75,0.5,0.3333333333333333,0.0,0.6579252238020009,0.4826741618148966,0.1111111111111111,0.0,0.7857142857142857,1.0,1.0,0.3333333333333333,0.55,0.5,0.3333333333333333,0.55,0.16666666666666666,0.7333333333333333,0.6470588235294118
