Age,Attrition,BusinessTravel,DailyRate,Department,DistanceFromHome,Education,EducationField,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,JobRole,JobSatisfaction,MaritalStatus,MonthlyIncome,MonthlyRate,NumCompaniesWorked,OverTime,PercentSalaryHike,PerformanceRating,RelationshipSatisfaction,StockOptionLevel,TotalWorkingYears,TrainingTimesLastYear,WorkLifeBalance,YearsAtCompany,YearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager
0.2619047619047619,0.0,0.0,0.8775948460987831,0.0,0.03571428571428571,0.5,0.0,0.6666666666666666,0.0,0.6571428571428571,0.6666666666666666,0.0,0.125,0.3333333333333333,0.0,0.08920484465508162,0.11491668339690825,0.0,0.0,0.8571428571428571,1.0,1.0,0.3333333333333333,0.15,0.5,0.6666666666666666,0.125,0.2222222222222222,0.0,0.23529411764705882
0.30952380952380953,0.0,0.0,0.7015032211882606,0.0,0.0,0.75,0.2,0.6666666666666666,0.0,0.8142857142857143,0.6666666666666666,0.0,0.125,0.3333333333333333,0.5,0.07856766719325961,0.6697851836980526,0.1111111111111111,0.0,0.42857142857142855,0.0,0.3333333333333333,0.0,0.025,0.6666666666666666,0.6666666666666666,0.025,0.05555555555555555,0.06666666666666667,0.0
0.3333333333333333,0.0,0.0,0.3192555476020043,0.0,0.0,0.5,0.0,0.3333333333333333,0.0,0.5142857142857142,0.6666666666666666,0.25,0.125,0.3333333333333333,0.0,0.27440758293838863,0.21088134912668138,0.1111111111111111,0.0,0.42857142857142855,0.0,0.3333333333333333,0.6666666666666666,0.25,0.5,0.6666666666666666,0.25,0.2222222222222222,0.0,0.5294117647058824
0.42857142857142855,0.0,0.0,0.021474588403722263,0.0,0.17857142857142858,0.5,0.0,0.3333333333333333,1.0,0.35714285714285715,1.0,0.0,0.25,1.0,0.0,0.10684570826750922,0.799357558723148,0.3333333333333333,0.0,0.07142857142857142,0.0,0.3333333333333333,0.0,0.125,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.30952380952380953,0.0,0.0,0.4609878310665712,0.0,0.25,0.75,0.0,0.6666666666666666,1.0,0.44285714285714284,0.6666666666666666,0.25,0.375,1.0,0.5,0.17983149025803055,0.7463561533828549,0.1111111111111111,0.0,0.8571428571428571,1.0,1.0,0.0,0.275,0.3333333333333333,0.6666666666666666,0.275,0.3888888888888889,0.06666666666666667,0.47058823529411764
0.40476190476190477,0.0,0.0,0.4824624194702935,0.5,0.0,0.75,0.4,0.6666666666666666,0.0,0.02857142857142857,0.3333333333333333,0.25,0.0,0.0,0.5,0.17393364928909952,0.8400722746436459,0.0,0.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.4,0.3333333333333333,0.6666666666666666,0.375,0.7222222222222222,0.13333333333333333,0.47058823529411764
0.6428571428571429,0.0,0.0,0.06513958482462419,0.0,0.17857142857142858,0.75,0.8,1.0,0.0,0.3142857142857143,0.6666666666666666,0.5,0.875,0.0,0.0,0.6443391258557135,0.5208994177875929,0.4444444444444444,1.0,0.21428571428571427,0.0,0.3333333333333333,0.0,0.425,0.5,1.0,0.0,0.0,0.0,0.0
0.4523809523809524,0.0,0.0,0.21116678596993557,0.0,0.21428571428571427,0.75,0.2,0.0,0.0,0.0,0.6666666666666666,0.5,0.875,0.6666666666666666,0.5,0.6664033701948394,0.9300943585625376,0.4444444444444444,0.0,0.14285714285714285,0.0,0.0,0.0,0.4,0.5,1.0,0.125,0.1111111111111111,0.0,0.11764705882352941
0.6666666666666666,0.0,0.0,0.6034359341445955,1.0,0.14285714285714285,0.25,0.2,0.3333333333333333,0.0,0.7142857142857143,0.6666666666666666,0.25,1.0,0.3333333333333333,1.0,0.2112690889942075,0.3345111423408954,0.8888888888888888,1.0,0.7857142857142857,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.6666666666666666,0.1,0.1111111111111111,0.0,0.11764705882352941
0.2857142857142857,0.0,0.0,0.5368647100930566,0.0,0.0,0.0,0.0,1.0,0.0,0.35714285714285715,0.3333333333333333,0.25,0.25,1.0,0.0,0.2167983149025803,0.5582814695844208,0.1111111111111111,1.0,0.07142857142857142,0.0,0.6666666666666666,0.6666666666666666,0.25,0.16666666666666666,0.3333333333333333,0.25,0.4444444444444444,0.2,0.0
0.40476190476190477,0.0,0.0,0.7959914101646385,0.0,0.0,0.5,0.2,0.3333333333333333,0.0,0.0,0.3333333333333333,0.0,0.125,0.6666666666666666,0.5,0.09741969457609267,0.9710499899618551,0.1111111111111111,0.0,0.5,0.0,0.0,0.0,0.15,0.5,0.6666666666666666,0.15,0.2222222222222222,0.0,0.23529411764705882
0.8809523809523809,0.0,0.0,0.006442376521116679,0.5,0.0,0.25,0.0,0.0,0.0,0.5714285714285714,0.6666666666666666,0.5,0.0,1.0,0.0,0.4860452869931543,0.6423609716924312,0.3333333333333333,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.6,0.6666666666666666,0.6666666666666666,0.025,0.0,0.06666666666666667,0.0
0.47619047619047616,0.0,1.0,0.33715103793843954,0.0,0.17857142857142858,0.5,0.2,0.3333333333333333,1.0,0.7,0.0,0.25,0.125,1.0,1.0,0.22748815165876776,0.5469985946597069,0.7777777777777778,1.0,0.07142857142857142,0.0,1.0,1.0,0.425,0.5,0.6666666666666666,0.325,0.6111111111111112,0.06666666666666667,0.5294117647058824
0.38095238095238093,0.0,0.0,0.7523264137437365,0.0,0.0,0.25,0.2,0.0,0.0,0.9142857142857143,0.6666666666666666,0.25,0.375,0.3333333333333333,0.0,0.17461822011585046,0.6280666532824734,0.1111111111111111,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.125,0.3333333333333333,0.6666666666666666,0.125,0.1111111111111111,0.06666666666666667,0.17647058823529413
0.9047619047619048,0.0,0.0,0.9291338582677166,0.0,0.21428571428571427,0.5,0.0,1.0,0.0,0.2714285714285714,0.0,0.5,0.375,1.0,0.5,0.32917324907846235,0.7871511744629592,0.4444444444444444,0.0,0.0,0.0,0.0,0.0,0.925,0.5,0.3333333333333333,0.15,0.2222222222222222,0.0,0.11764705882352941
0.11904761904761904,0.0,0.0,0.31424481030780244,0.5,0.03571428571428571,0.0,0.6,0.6666666666666666,0.0,0.45714285714285713,0.6666666666666666,0.0,0.75,0.0,1.0,0.06914165350184308,0.2980927524593455,0.3333333333333333,0.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.075,0.5,0.6666666666666666,0.0,0.0,0.0,0.0
0.7857142857142857,0.0,0.0,0.23622047244094488,0.0,0.2857142857142857,0.75,0.0,1.0,0.0,0.9428571428571428,0.6666666666666666,0.0,0.25,1.0,0.0,0.05613480779357557,0.66777755470789,0.3333333333333333,0.0,0.8571428571428571,1.0,0.3333333333333333,0.6666666666666666,0.25,0.6666666666666666,0.6666666666666666,0.1,0.1111111111111111,0.0,0.17647058823529413
0.2857142857142857,0.0,0.0,0.13314244810307801,0.0,0.03571428571428571,0.5,0.0,0.6666666666666666,0.0,0.9857142857142858,0.3333333333333333,0.25,0.5,1.0,0.0,0.16550816219062664,0.5515358361774744,0.1111111111111111,0.0,0.5714285714285714,0.0,0.0,1.0,0.275,0.5,0.6666666666666666,0.275,0.5555555555555556,0.6666666666666666,0.47058823529411764
0.6666666666666666,1.0,0.0,0.4058697208303508,0.5,0.2857142857142857,0.25,0.2,0.6666666666666666,0.0,0.4857142857142857,0.3333333333333333,0.5,0.0,1.0,0.5,0.45339652448657186,0.46183497289700864,0.1111111111111111,0.0,0.35714285714285715,0.0,1.0,0.0,0.225,0.5,0.6666666666666666,0.225,0.4444444444444444,0.26666666666666666,0.4117647058823529
0.5238095238095238,0.0,0.5,0.30637079455977095,0.0,0.0,0.75,0.0,0.6666666666666666,0.0,0.6857142857142857,0.3333333333333333,0.75,0.5,0.3333333333333333,0.0,0.657925223802001,0.4826741618148966,0.1111111111111111,0.0,0.7857142857142857,1.0,1.0,0.3333333333333333,0.55,0.5,0.3333333333333333,0.55,0.16666666666666666,0.7333333333333333,0.6470588235294118
0.7857142857142857,0.0,0.0,0.3793843951324266,0.5,0.7142857142857143,0.75,0.4,0.6666666666666666,0.0,0.5857142857142857,0.6666666666666666,0.25,0.0,1.0,0.5,0.2333859926276988,0.25412567757478416,0.0,1.0,0.7857142857142857,1.0,1.0,0.0,0.275,0.3333333333333333,0.0,0.25,0.3888888888888889,0.06666666666666667,0.0
0.2857142857142857,0.0,0.0,0.8818897637795275,0.5,0.10714285714285714,0.25,0.2,0.6666666666666666,1.0,0.4714285714285714,0.3333333333333333,0.25,0.0,0.3333333333333333,1.0,0.2211690363349131,0.7093354748042562,0.1111111111111111,1.0,0.07142857142857142,0.0,0.3333333333333333,1.0,0.275,0.6666666666666666,0.3333333333333333,0.275,0.4444444444444444,0.13333333333333333,0.4117647058823529
0.6666666666666666,0.0,0.5,0.3836793128131711,0.0,0.0,0.5,0.2,0.6666666666666666,0.0,0.14285714285714285,0.3333333333333333,0.5,0.5,0.0,0.0,0.508899420747762,0.04207990363380847,0.2222222222222222,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.525,0.8333333333333334,0.3333333333333333,0.25,0.5,0.6,0.29411764705882354
0.3333333333333333,0.0,0.0,0.7093772369362921,0.5,0.17857142857142858,0.75,0.2,0.3333333333333333,0.0,0.8142857142857143,0.6666666666666666,0.25,0.0,0.6666666666666666,0.5,0.21068983675618747,0.8916683396908252,0.1111111111111111,0.0,0.35714285714285715,0.0,0.0,0.0,0.3,0.0,0.6666666666666666,0.275,0.4444444444444444,0.3333333333333333,0.4117647058823529
0.8571428571428571,0.0,0.0,0.7981388690050107,0.0,0.03571428571428571,0.75,0.6,0.0,1.0,0.42857142857142855,0.6666666666666666,0.5,0.875,0.6666666666666666,0.0,0.660347551342812,0.8796225657498494,1.0,0.0,0.07142857142857142,0.0,0.0,0.3333333333333333,0.4,0.8333333333333334,0.0,0.1,0.16666666666666666,0.0,0.17647058823529413
0.14285714285714285,0.0,0.0,0.8954903364352184,0.5,0.07142857142857142,0.25,0.8,0.0,1.0,0.04285714285714286,0.6666666666666666,0.25,0.0,0.6666666666666666,0.0,0.21011058451816747,0.6193535434651677,0.0,0.0,0.7142857142857143,1.0,0.0,0.3333333333333333,0.1,0.3333333333333333,0.3333333333333333,0.075,0.1111111111111111,0.0,0.11764705882352941
0.23809523809523808,0.0,1.0,0.012884753042233358,0.5,0.10714285714285714,0.5,0.2,0.3333333333333333,0.0,0.18571428571428572,0.6666666666666666,0.25,0.0,0.6666666666666666,0.0,0.16914165350184307,0.2717928126882152,0.1111111111111111,0.0,0.2857142857142857,0.0,0.3333333333333333,0.0,0.125,0.5,1.0,0.125,0.2222222222222222,0.0,0.23529411764705882
0.9523809523809523,0.0,0.0,0.41517537580529706,0.5,0.32142857142857145,0.75,0.2,1.0,0.0,0.1,0.6666666666666666,0.75,0.0,0.6666666666666666,0.5,0.6773565034228541,0.8960048183095763,0.0,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.95,0.16666666666666666,0.3333333333333333,0.925,0.5555555555555556,0.06666666666666667,0.47058823529411764
0.6190476190476191,0.0,1.0,0.2770221904080172,0.0,0.7857142857142857,0.5,0.2,0.3333333333333333,0.0,0.5285714285714286,0.6666666666666666,0.25,0.25,0.3333333333333333,0.0,0.054397051079515535,0.9214615539048384,0.4444444444444444,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.425,0.5,1.0,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.4523809523809524,1.0,0.0,0.5046528274874732,1.0,0.17857142857142858,0.75,1.0,0.6666666666666666,0.0,0.4714285714285714,0.6666666666666666,0.0,1.0,0.0,1.0,0.05602948920484466,0.8654487050793014,0.4444444444444444,1.0,0.7857142857142857,1.0,1.0,0.0,0.175,0.5,0.6666666666666666,0.075,0.1111111111111111,0.0,0.11764705882352941
0.3333333333333333,0.0,0.0,0.5189692197566214,0.0,0.0,0.0,0.0,1.0,0.0,0.5857142857142857,0.6666666666666666,0.0,0.125,0.0,0.5,0.10252764612954186,0.5253563541457539,0.1111111111111111,0.0,0.14285714285714285,0.0,1.0,0.0,0.025,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.047619047619047616,1.0,0.5,0.5504652827487473,0.0,0.17857142857142858,0.5,0.0,1.0,1.0,0.5142857142857142,0.3333333333333333,0.0,0.25,1.0,0.5,0.1009478672985782,0.710258984139731,0.1111111111111111,1.0,0.5,0.0,0.3333333333333333,0.0,0.025,0.8333333333333334,0.6666666666666666,0.025,0.0,0.06666666666666667,0.0
0.38095238095238093,0.0,0.0,0.4030064423765211,0.0,0.17857142857142858,0.75,0.8,0.0,1.0,0.15714285714285714,0.6666666666666666,0.25,0.125,0.6666666666666666,0.5,0.2001053185887309,0.4171049989961855,0.1111111111111111,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.4,0.5,0.6666666666666666,0.4,0.7222222222222222,0.13333333333333333,0.5882352941176471
0.4523809523809524,0.0,1.0,0.6714387974230493,0.0,0.03571428571428571,0.25,0.0,0.6666666666666666,0.0,1.0,0.3333333333333333,0.25,0.5,1.0,1.0,0.21874670879410216,0.5523388877735395,0.5555555555555556,0.0,0.21428571428571427,0.0,1.0,0.3333333333333333,0.425,0.3333333333333333,1.0,0.025,0.0,0.0,0.0
0.9761904761904762,0.0,1.0,0.9434502505368647,1.0,0.03571428571428571,0.75,1.0,0.6666666666666666,1.0,0.02857142857142857,0.3333333333333333,1.0,0.625,1.0,0.0,0.9391785150078988,0.7961453523388877,1.0,0.0,0.7142857142857143,1.0,1.0,0.3333333333333333,0.75,0.5,0.6666666666666666,0.075,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.7619047619047619,0.0,0.5,0.725125268432355,0.0,0.0,0.5,0.0,0.0,1.0,0.6142857142857143,0.6666666666666666,1.0,0.875,0.3333333333333333,0.0,0.9037914691943127,0.3076089138727163,0.3333333333333333,1.0,0.5714285714285714,0.0,0.0,0.0,0.7,0.16666666666666666,0.3333333333333333,0.2,0.16666666666666666,0.0,0.4117647058823529
0.16666666666666666,1.0,0.0,0.09878310665712241,0.5,0.14285714285714285,0.5,0.4,0.6666666666666666,0.0,0.22857142857142856,0.3333333333333333,0.25,0.0,0.6666666666666666,0.5,0.2493417588204318,0.9983938968078699,0.1111111111111111,1.0,0.0,0.0,1.0,0.0,0.15,0.16666666666666666,0.6666666666666666,0.15,0.2222222222222222,0.0,0.17647058823529413
0.16666666666666666,0.0,0.0,0.8432355046528275,0.0,0.21428571428571427,0.0,0.2,1.0,0.0,0.4857142857142857,0.3333333333333333,0.0,0.125,1.0,0.0,0.09899947340705635,0.9959044368600682,0.1111111111111111,0.0,0.0,0.0,0.6666666666666666,0.6666666666666666,0.05,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705
0.09523809523809523,0.0,0.0,0.30923407301360056,0.0,0.5,0.5,0.2,0.3333333333333333,1.0,0.4142857142857143,0.6666666666666666,0.0,0.25,1.0,0.5,0.09805160610847814,0.8709496085123469,0.1111111111111111,0.0,0.2857142857142857,0.0,0.6666666666666666,0.0,0.025,0.8333333333333334,0.6666666666666666,0.0,0.0,0.0,0.0
0.7857142857142857,0.0,0.5,0.9692197566213314,0.0,0.0,0.75,0.2,0.0,1.0,0.0,0.3333333333333333,0.5,0.5,0.0,0.5,0.34096893101632436,0.9516964464966874,0.3333333333333333,0.0,0.6428571428571429,1.0,0.6666666666666666,0.0,0.575,0.16666666666666666,0.3333333333333333,0.325,0.6666666666666666,0.8,0.47058823529411764
0.38095238095238093,1.0,0.5,0.39799570508231924,0.0,0.21428571428571427,0.5,0.0,0.0,0.0,0.5142857142857142,0.0,0.25,0.25,0.6666666666666666,0.5,0.26671932596103215,0.8348925918490263,0.1111111111111111,1.0,0.9285714285714286,1.0,1.0,0.0,0.225,0.5,0.6666666666666666,0.225,0.3888888888888889,0.0,0.35294117647058826
0.8571428571428571,0.0,1.0,0.02863278453829635,1.0,0.8928571428571429,0.5,1.0,1.0,1.0,0.0,1.0,0.75,0.625,1.0,0.5,0.8593470247498683,0.472876932342903,0.2222222222222222,1.0,0.07142857142857142,0.0,0.6666666666666666,0.0,0.575,0.5,0.6666666666666666,0.125,0.16666666666666666,0.26666666666666666,0.23529411764705882
0.14285714285714285,0.0,0.0,0.733715103793844,0.0,0.6071428571428571,0.0,0.0,0.3333333333333333,0.0,0.3142857142857143,0.6666666666666666,0.0,0.25,0.6666666666666666,0.0,0.09294365455502897,0.4482232483437061,0.0,0.0,0.07142857142857142,0.0,0.6666666666666666,0.3333333333333333,0.15,0.3333333333333333,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666667,0.11764705882352941
0.38095238095238093,0.0,0.0,0.6649964209019327,0.0,0.17857142857142858,0.75,0.0,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.25,0.125,0.3333333333333333,1.0,0.18409689310163244,0.518209194940775,0.6666666666666666,0.0,0.2857142857142857,0.0,0.6666666666666666,0.3333333333333333,0.3,0.5,0.6666666666666666,0.025,0.0,0.0,0.0
0.4523809523809524,0.0,0.0,0.7780959198282033,0.5,0.07142857142857142,0.5,0.0,0.6666666666666666,0.0,0.8142857142857143,0.6666666666666666,0.5,0.0,1.0,0.5,0.33802001053185887,0.4983738205179683,0.2222222222222222,0.0,0.07142857142857142,0.0,0.0,0.0,0.3,0.5,0.6666666666666666,0.125,0.16666666666666666,0.06666666666666667,0.17647058823529413
0.38095238095238093,0.0,0.0,0.8962061560486757,0.0,0.14285714285714285,0.5,0.2,0.6666666666666666,1.0,0.21428571428571427,0.3333333333333333,0.5,0.625,0.0,0.5,0.5593470247498683,0.14137723348725156,0.2222222222222222,0.0,0.07142857142857142,0.0,1.0,0.0,0.35,1.0,0.6666666666666666,0.275,0.5555555555555556,0.3333333333333333,0.47058823529411764
0.42857142857142855,0.0,0.5,0.9770937723693629,0.5,0.35714285714285715,0.25,0.6,0.3333333333333333,1.0,0.8857142857142857,0.6666666666666666,0.5,0.0,1.0,0.0,0.4596629805160611,0.8375025095362377,0.0,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.25,1.0,0.6666666666666666,0.225,0.3888888888888889,0.13333333333333333,0.47058823529411764
0.42857142857142855,0.0,0.0,0.5869720830350752,0.0,0.07142857142857142,0.25,0.0,0.0,1.0,0.12857142857142856,0.6666666666666666,0.0,0.25,1.0,1.0,0.09615587151132175,0.01875125476811885,0.5555555555555556,0.0,0.7857142857142857,1.0,0.0,0.3333333333333333,0.175,0.3333333333333333,0.6666666666666666,0.025,0.0,0.0,0.0
0.5952380952380952,0.0,0.5,0.20901932712956334,0.5,0.8928571428571429,0.25,0.0,0.6666666666666666,0.0,0.8857142857142857,0.6666666666666666,0.75,0.625,1.0,0.0,0.8399157451290152,0.6986548885765911,0.1111111111111111,1.0,0.07142857142857142,0.0,1.0,0.6666666666666666,0.625,0.5,1.0,0.625,0.6666666666666666,0.26666666666666666,0.7058823529411765
0.2857142857142857,0.0,0.5,0.8661417322834646,0.0,0.7857142857142857,0.5,0.0,0.0,0.0,0.9428571428571428,0.0,0.0,0.125,0.6666666666666666,1.0,0.08446550816219063,0.8117245533025497,0.1111111111111111,0.0,1.0,1.0,0.6666666666666666,1.0,0.25,0.3333333333333333,0.3333333333333333,0.25,0.3888888888888889,0.0,0.5294117647058824
0.35714285714285715,0.0,1.0,0.4638511095204009,0.5,0.75,0.25,0.4,0.6666666666666666,0.0,0.9285714285714286,0.6666666666666666,0.25,0.0,0.3333333333333333,0.0,0.27051079515534493,0.537482433246336,0.0,0.0,0.14285714285714285,0.0,0.0,0.3333333333333333,0.2,0.3333333333333333,1.0,0.175,0.3888888888888889,0.0,0.4117647058823529
0.9047619047619048,1.0,0.0,0.24266284896206156,0.0,0.4642857142857143,0.75,0.0,0.3333333333333333,1.0,0.6,0.6666666666666666,0.0,0.125,0.3333333333333333,0.0,0.20821484992101105,0.0970086328046577,1.0,1.0,0.5,0.0,0.0,1.0,0.175,0.3333333333333333,0.6666666666666666,0.125,0.2222222222222222,0.26666666666666666,0.17647058823529413
0.7857142857142857,0.0,0.0,0.41660701503221187,0.0,0.17857142857142858,0.5,0.0,0.0,0.0,0.3,0.6666666666666666,1.0,0.875,0.6666666666666666,0.5,0.9756714060031596,0.1753864685806063,0.7777777777777778,0.0,0.14285714285714285,0.0,0.6666666666666666,0.0,0.575,0.8333333333333334,0.6666666666666666,0.5,1.0,1.0,0.8823529411764706
0.30952380952380953,1.0,0.0,0.10522548317823908,0.5,0.17857142857142858,0.75,0.0,0.3333333333333333,0.0,0.6571428571428571,0.0,0.25,0.0,0.6666666666666666,0.0,0.27187993680884676,0.7486448504316402,0.4444444444444444,1.0,0.5,0.0,0.3333333333333333,0.0,0.3,0.5,0.3333333333333333,0.175,0.3888888888888889,0.4666666666666667,0.4117647058823529
0.19047619047619047,0.0,0.0,0.5289906943450251,0.0,0.17857142857142858,0.5,0.8,0.6666666666666666,1.0,0.22857142857142856,0.3333333333333333,0.0,0.125,0.3333333333333333,0.0,0.07156398104265403,0.8514756073077695,0.1111111111111111,0.0,0.5714285714285714,0.0,0.6666666666666666,0.0,0.125,0.5,0.3333333333333333,0.125,0.2222222222222222,0.26666666666666666,0.17647058823529413
0.9523809523809523,1.0,0.0,0.03221188260558339,0.0,0.7857142857142857,0.75,0.2,1.0,1.0,0.9142857142857143,0.6666666666666666,0.5,0.5,1.0,0.0,0.48988941548183257,0.055049186910258986,0.1111111111111111,0.0,0.07142857142857142,0.0,1.0,0.3333333333333333,1.0,0.5,0.3333333333333333,1.0,0.5555555555555556,1.0,0.35294117647058826
0.023809523809523808,1.0,0.0,0.3049391553328561,0.5,0.75,0.0,0.4,1.0,0.0,0.2857142857142857,0.6666666666666666,0.0,0.75,0.6666666666666666,0.5,0.035071090047393366,0.9928126882152178,0.1111111111111111,1.0,0.5714285714285714,0.0,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,0.0,0.0,0.0
0.09523809523809523,0.0,0.0,0.3521832498210451,0.0,0.03571428571428571,0.0,0.6,0.6666666666666666,0.0,1.0,0.6666666666666666,0.0,0.25,1.0,0.0,0.07972617166929963,0.6908251355149568,0.0,0.0,0.21428571428571427,0.0,0.6666666666666666,0.3333333333333333,0.075,0.3333333333333333,0.6666666666666666,0.05,0.05555555555555555,0.13333333333333333,0.058823529411764705
0.7380952380952381,0.0,0.0,0.2634216177523264,0.0,0.6785714285714286,0.75,0.2,0.6666666666666666,1.0,0.9428571428571428,0.6666666666666666,0.25,0.375,0.0,0.0,0.2926803580832017,0.1387271632202369,0.1111111111111111,0.0,0.21428571428571427,0.0,0.6666666666666666,0.0,0.4,0.3333333333333333,0.3333333333333333,0.375,0.6111111111111112,0.3333333333333333,0.6470588235294118
0.5952380952380952,0.0,0.5,0.6120257695060844,0.0,0.9642857142857143,0.5,0.2,0.3333333333333333,1.0,0.6,1.0,0.0,0.125,0.6666666666666666,0.5,0.196419167983149,0.56197550692632,0.4444444444444444,0.0,0.07142857142857142,0.0,1.0,0.0,0.45,0.3333333333333333,0.6666666666666666,0.075,0.1111111111111111,0.06666666666666667,0.11764705882352941
0.7619047619047619,0.0,0.5,0.506084466714388,0.5,0.39285714285714285,0.5,0.4,0.6666666666666666,1.0,0.6714285714285714,0.6666666666666666,0.5,0.0,1.0,0.5,0.4317535545023697,0.18273439068460148,0.4444444444444444,0.0,0.0,0.0,1.0,0.0,0.4,0.5,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.058823529411764705
0.30952380952380953,1.0,0.0,0.31496062992125984,0.5,0.6785714285714286,0.5,0.0,0.3333333333333333,1.0,0.5857142857142857,0.0,0.25,0.0,0.6666666666666666,0.0,0.18694049499736703,0.911222646055009,0.3333333333333333,1.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.1,0.3333333333333333,0.6666666666666666,0.05,0.1111111111111111,0.13333333333333333,0.11764705882352941
0.5476190476190477,0.0,0.0,0.5010737294201861,0.5,0.2857142857142857,0.0,0.0,0.6666666666666666,0.0,0.9428571428571428,0.6666666666666666,0.5,0.0,0.6666666666666666,1.0,0.3780937335439705,0.7669945794017266,0.3333333333333333,1.0,0.14285714285714285,0.0,0.6666666666666666,0.3333333333333333,0.3,0.3333333333333333,0.6666666666666666,0.225,0.3888888888888889,0.0,0.4117647058823529
